epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.884812,,,,,,,start
1,train,0.570494,,,,,,,
2,train,0.380852,,,,,,,
3,train,0.601138,,,,,,,
4,train,0.591764,,,,,,,
5,train,0.656325,,,,,,,
6,train,0.466265,,,,,,,
7,train,0.432773,,,,,,,
8,train,0.686685,,,,,,,
9,train,0.405175,,,,,,,
10,train,0.393178,,,,,,,
11,train,0.483100,,,,,,,
12,train,0.394829,,,,,,,
13,train,0.403327,,,,,,,
14,train,0.353849,,,,,,,
15,train,0.360941,,,,,,,
16,train,0.629025,,,,,,,
17,train,0.489949,,,,,,,
18,train,0.421490,,,,,,,
19,train,0.388051,,,,,,,
19,eval,,0.0001,0.0000,0.0000,0.0001,0.9998,0.9675,
20,train,0.364802,,,,,,,
21,train,0.495183,,,,,,,
22,train,0.424590,,,,,,,
23,train,0.461082,,,,,,,
24,train,0.448188,,,,,,,
25,train,0.531681,,,,,,,
26,train,0.511977,,,,,,,
27,train,0.411703,,,,,,,
28,train,0.425252,,,,,,,
29,train,0.416934,,,,,,,
30,train,0.466782,,,,,,,
31,train,0.587801,,,,,,,
32,train,0.523176,,,,,,,
33,train,0.391574,,,,,,,
34,train,0.419852,,,,,,,
35,train,0.467983,,,,,,,
36,train,0.495422,,,,,,,
37,train,0.503216,,,,,,,
38,train,0.398165,,,,,,,
39,train,0.375336,,,,,,,
39,eval,,0.0004,0.0000,0.0000,0.0001,0.9995,0.9672,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S4_stability_seed0/epoch_40.pt
40,train,0.460711,,,,,,,
41,train,0.506637,,,,,,,
42,train,0.487686,,,,,,,
43,train,0.586369,,,,,,,
44,train,0.372279,,,,,,,
45,train,0.500842,,,,,,,
46,train,0.456065,,,,,,,
47,train,0.721257,,,,,,,
48,train,0.391591,,,,,,,
49,train,0.406301,,,,,,,
50,train,0.838269,,,,,,,
51,train,0.661012,,,,,,,
52,train,0.744722,,,,,,,
53,train,0.449835,,,,,,,
54,train,0.428657,,,,,,,
55,train,0.316490,,,,,,,
56,train,0.384749,,,,,,,
57,train,0.336913,,,,,,,
58,train,0.476642,,,,,,,
59,train,0.565644,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
60,train,0.489772,,,,,,,
61,train,0.596336,,,,,,,
62,train,0.435824,,,,,,,
63,train,0.552720,,,,,,,
64,train,0.492525,,,,,,,
65,train,0.347829,,,,,,,
66,train,0.388318,,,,,,,
67,train,0.342994,,,,,,,
68,train,0.408934,,,,,,,
69,train,0.370286,,,,,,,
70,train,0.451312,,,,,,,
71,train,0.478088,,,,,,,
72,train,0.334172,,,,,,,
73,train,0.315451,,,,,,,
74,train,0.463018,,,,,,,
75,train,0.347105,,,,,,,
76,train,0.395594,,,,,,,
77,train,0.412274,,,,,,,
78,train,0.436166,,,,,,,
79,train,0.527585,,,,,,,
79,eval,,0.0001,0.0000,0.0000,0.0000,0.9999,0.9676,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S4_stability_seed0/epoch_80.pt
80,train,0.405764,,,,,,,
81,train,0.422242,,,,,,,
82,train,0.375376,,,,,,,
83,train,0.401576,,,,,,,
84,train,0.445824,,,,,,,
85,train,0.405093,,,,,,,
86,train,0.340346,,,,,,,
87,train,0.391078,,,,,,,
88,train,0.331388,,,,,,,
89,train,0.311808,,,,,,,
90,train,0.381716,,,,,,,
91,train,0.294135,,,,,,,
92,train,0.425160,,,,,,,
93,train,0.425310,,,,,,,
94,train,0.370207,,,,,,,
95,train,0.440348,,,,,,,
96,train,0.249205,,,,,,,
97,train,0.405901,,,,,,,
98,train,0.404653,,,,,,,
99,train,0.380065,,,,,,,
99,eval,,0.0000,0.0000,0.0000,0.0000,1.0000,0.9677,
100,train,0.361852,,,,,,,
101,train,0.551545,,,,,,,
102,train,0.363211,,,,,,,
103,train,0.301166,,,,,,,
104,train,0.286345,,,,,,,
105,train,0.474584,,,,,,,
106,train,0.352613,,,,,,,
107,train,0.414304,,,,,,,
108,train,0.341670,,,,,,,
109,train,0.364922,,,,,,,
110,train,0.385444,,,,,,,
111,train,0.298497,,,,,,,
112,train,0.328669,,,,,,,
113,train,0.354690,,,,,,,
114,train,0.405971,,,,,,,
115,train,0.389385,,,,,,,
116,train,0.291647,,,,,,,
117,train,0.408117,,,,,,,
118,train,0.436806,,,,,,,
119,train,0.270500,,,,,,,
