epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.416154,,,,,,,start
1,train,0.523846,,,,,,,
2,train,0.450742,,,,,,,
3,train,0.602946,,,,,,,
4,train,0.464016,,,,,,,
5,train,0.519252,,,,,,,
6,train,0.309022,,,,,,,
7,train,0.385346,,,,,,,
8,train,0.582883,,,,,,,
9,train,0.342714,,,,,,,
10,train,0.339111,,,,,,,
11,train,0.347653,,,,,,,
12,train,0.471831,,,,,,,
13,train,0.293020,,,,,,,
14,train,0.364823,,,,,,,
15,train,0.335588,,,,,,,
16,train,0.308600,,,,,,,
17,train,0.401589,,,,,,,
18,train,0.350095,,,,,,,
19,train,0.389486,,,,,,,
19,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.7999,
20,train,0.349132,,,,,,,
21,train,0.389104,,,,,,,
22,train,0.399877,,,,,,,
23,train,0.417536,,,,,,,
24,train,0.431453,,,,,,,
25,train,0.346603,,,,,,,
26,train,0.396652,,,,,,,
27,train,0.343489,,,,,,,
28,train,0.360973,,,,,,,
29,train,0.316002,,,,,,,
30,train,0.436556,,,,,,,
31,train,0.418878,,,,,,,
32,train,0.335881,,,,,,,
33,train,0.367296,,,,,,,
34,train,0.354411,,,,,,,
35,train,0.381043,,,,,,,
36,train,0.404908,,,,,,,
37,train,0.373391,,,,,,,
38,train,0.362945,,,,,,,
39,train,0.423863,,,,,,,
39,eval,,0.9998,0.0001,0.0000,0.0000,0.0001,0.7998,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S0_stability_seed3/epoch_40.pt
40,train,0.523890,,,,,,,
41,train,0.406672,,,,,,,
42,train,0.352365,,,,,,,
43,train,0.362560,,,,,,,
44,train,0.500509,,,,,,,
45,train,0.397226,,,,,,,
46,train,0.383240,,,,,,,
47,train,0.339765,,,,,,,
48,train,0.301652,,,,,,,
49,train,0.413733,,,,,,,
50,train,0.328993,,,,,,,
51,train,0.389382,,,,,,,
52,train,0.400234,,,,,,,
53,train,0.480575,,,,,,,
54,train,0.268172,,,,,,,
55,train,0.483691,,,,,,,
56,train,0.340899,,,,,,,
57,train,0.298684,,,,,,,
58,train,0.333798,,,,,,,
59,train,0.299327,,,,,,,
59,eval,,0.9997,0.0001,0.0000,0.0000,0.0002,0.7997,
60,train,0.507666,,,,,,,
61,train,0.300473,,,,,,,
62,train,0.387444,,,,,,,
63,train,0.401459,,,,,,,
64,train,0.394059,,,,,,,
65,train,0.372381,,,,,,,
66,train,0.365107,,,,,,,
67,train,0.425607,,,,,,,
68,train,0.446077,,,,,,,
69,train,0.292625,,,,,,,
70,train,0.301811,,,,,,,
71,train,0.400463,,,,,,,
72,train,0.337007,,,,,,,
73,train,0.450001,,,,,,,
74,train,0.426168,,,,,,,
75,train,0.383158,,,,,,,
76,train,0.315375,,,,,,,
77,train,0.330235,,,,,,,
78,train,0.370675,,,,,,,
79,train,0.359106,,,,,,,
79,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S0_stability_seed3/epoch_80.pt
80,train,0.341069,,,,,,,
81,train,0.450763,,,,,,,
82,train,0.316462,,,,,,,
83,train,0.565644,,,,,,,
84,train,0.325223,,,,,,,
85,train,0.369209,,,,,,,
86,train,0.344157,,,,,,,
87,train,0.371557,,,,,,,
88,train,0.465914,,,,,,,
89,train,0.273343,,,,,,,
90,train,0.369856,,,,,,,
91,train,0.358374,,,,,,,
92,train,0.377846,,,,,,,
93,train,0.443362,,,,,,,
94,train,0.358997,,,,,,,
95,train,0.395747,,,,,,,
96,train,0.335627,,,,,,,
97,train,0.405604,,,,,,,
98,train,0.357103,,,,,,,
99,train,0.380696,,,,,,,
99,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
100,train,0.292630,,,,,,,
101,train,0.307579,,,,,,,
102,train,0.383082,,,,,,,
103,train,0.269925,,,,,,,
104,train,0.395729,,,,,,,
105,train,0.445446,,,,,,,
106,train,0.350261,,,,,,,
107,train,0.418951,,,,,,,
108,train,0.424813,,,,,,,
109,train,0.317621,,,,,,,
110,train,0.421614,,,,,,,
111,train,0.353807,,,,,,,
112,train,0.293513,,,,,,,
113,train,0.395801,,,,,,,
114,train,0.410113,,,,,,,
115,train,0.449437,,,,,,,
116,train,0.412831,,,,,,,
117,train,0.331858,,,,,,,
118,train,0.325020,,,,,,,
119,train,0.312621,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S0_stability_seed3/epoch_120.pt
120,train,0.350452,,,,,,,
121,train,0.346613,,,,,,,
122,train,0.312131,,,,,,,
123,train,0.335667,,,,,,,
124,train,0.361937,,,,,,,
125,train,0.258734,,,,,,,
126,train,0.389249,,,,,,,
127,train,0.367713,,,,,,,
128,train,0.361916,,,,,,,
129,train,0.296052,,,,,,,
130,train,0.315968,,,,,,,
131,train,0.377499,,,,,,,
132,train,0.361798,,,,,,,
133,train,0.324859,,,,,,,
134,train,0.281548,,,,,,,
135,train,0.477149,,,,,,,
136,train,0.335854,,,,,,,
137,train,0.460688,,,,,,,
138,train,0.345416,,,,,,,
139,train,0.400712,,,,,,,
139,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
140,train,0.403011,,,,,,,
141,train,0.400391,,,,,,,
142,train,0.403312,,,,,,,
143,train,0.465791,,,,,,,
144,train,0.311658,,,,,,,
145,train,0.499217,,,,,,,
146,train,0.442655,,,,,,,
147,train,0.437960,,,,,,,
148,train,0.306879,,,,,,,
149,train,0.444481,,,,,,,
150,train,0.346947,,,,,,,
151,train,0.355376,,,,,,,
152,train,0.440012,,,,,,,
153,train,0.380988,,,,,,,
154,train,0.380313,,,,,,,
155,train,0.330768,,,,,,,
156,train,0.258399,,,,,,,
157,train,0.267624,,,,,,,
158,train,0.350098,,,,,,,
159,train,0.282218,,,,,,,
159,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S0_stability_seed3/epoch_160.pt
160,train,0.297596,,,,,,,
161,train,0.392040,,,,,,,
162,train,0.391406,,,,,,,
163,train,0.292212,,,,,,,
164,train,0.298520,,,,,,,
165,train,0.531044,,,,,,,
166,train,0.261953,,,,,,,
167,train,0.342653,,,,,,,
168,train,0.336246,,,,,,,
169,train,0.449145,,,,,,,
170,train,0.364987,,,,,,,
171,train,0.408914,,,,,,,
172,train,0.322092,,,,,,,
173,train,0.371996,,,,,,,
174,train,0.450710,,,,,,,
175,train,0.299358,,,,,,,
176,train,0.335217,,,,,,,
177,train,0.351130,,,,,,,
178,train,0.299381,,,,,,,
179,train,0.333640,,,,,,,
179,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.7999,
180,train,0.346765,,,,,,,
181,train,0.360077,,,,,,,
182,train,0.379438,,,,,,,
183,train,0.365589,,,,,,,
184,train,0.432959,,,,,,,
185,train,0.441324,,,,,,,
186,train,0.293149,,,,,,,
187,train,0.506913,,,,,,,
188,train,0.295465,,,,,,,
189,train,0.441770,,,,,,,
190,train,0.353136,,,,,,,
191,train,0.270460,,,,,,,
192,train,0.329405,,,,,,,
193,train,0.419682,,,,,,,
194,train,0.312246,,,,,,,
195,train,0.437825,,,,,,,
196,train,0.422252,,,,,,,
197,train,0.364137,,,,,,,
198,train,0.356180,,,,,,,
199,train,0.372737,,,,,,,
199,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S0_stability_seed3/epoch_200.pt
