epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.369922,,,,,,,start
1,train,0.578877,,,,,,,
2,train,0.365551,,,,,,,
3,train,0.381069,,,,,,,
4,train,0.386437,,,,,,,
5,train,0.338379,,,,,,,
6,train,0.363363,,,,,,,
7,train,0.325590,,,,,,,
8,train,0.357515,,,,,,,
9,train,0.405394,,,,,,,
10,train,0.370526,,,,,,,
11,train,0.551253,,,,,,,
12,train,0.425601,,,,,,,
13,train,0.478437,,,,,,,
14,train,0.372573,,,,,,,
15,train,0.404536,,,,,,,
16,train,0.302233,,,,,,,
17,train,0.463307,,,,,,,
18,train,0.372104,,,,,,,
19,train,0.520411,,,,,,,
19,eval,,0.9998,0.0001,0.0000,0.0000,0.0001,0.4837,
20,train,0.409139,,,,,,,
21,train,0.300643,,,,,,,
22,train,0.357555,,,,,,,
23,train,0.423580,,,,,,,
24,train,0.490423,,,,,,,
25,train,0.355141,,,,,,,
26,train,0.416249,,,,,,,
27,train,0.441789,,,,,,,
28,train,0.275402,,,,,,,
29,train,0.338959,,,,,,,
30,train,0.397049,,,,,,,
31,train,0.387729,,,,,,,
32,train,0.456538,,,,,,,
33,train,0.261081,,,,,,,
34,train,0.333461,,,,,,,
35,train,0.419545,,,,,,,
36,train,0.334073,,,,,,,
37,train,0.313400,,,,,,,
38,train,0.285851,,,,,,,
39,train,0.349568,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0_stability_seed1/epoch_40.pt
40,train,0.362500,,,,,,,
41,train,0.325846,,,,,,,
42,train,0.375542,,,,,,,
43,train,0.557083,,,,,,,
44,train,0.355800,,,,,,,
45,train,0.455659,,,,,,,
46,train,0.342476,,,,,,,
47,train,0.384572,,,,,,,
48,train,0.401279,,,,,,,
49,train,0.358535,,,,,,,
50,train,0.297951,,,,,,,
51,train,0.440506,,,,,,,
52,train,0.448398,,,,,,,
53,train,0.355890,,,,,,,
54,train,0.400198,,,,,,,
55,train,0.388674,,,,,,,
56,train,0.330503,,,,,,,
