epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.416154,,,,,,,start
1,train,0.523846,,,,,,,
2,train,0.450742,,,,,,,
3,train,0.599936,,,,,,,
4,train,0.463978,,,,,,,
5,train,0.519357,,,,,,,
6,train,0.309002,,,,,,,
7,train,0.385295,,,,,,,
8,train,0.582771,,,,,,,
9,train,0.342664,,,,,,,
10,train,0.339131,,,,,,,
11,train,0.347691,,,,,,,
12,train,0.471853,,,,,,,
13,train,0.293041,,,,,,,
14,train,0.364795,,,,,,,
15,train,0.335539,,,,,,,
16,train,0.308549,,,,,,,
17,train,0.401601,,,,,,,
18,train,0.350210,,,,,,,
19,train,0.389601,,,,,,,
19,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
20,train,0.349000,,,,,,,
21,train,0.388985,,,,,,,
22,train,0.399846,,,,,,,
23,train,0.417553,,,,,,,
24,train,0.431587,,,,,,,
25,train,0.346624,,,,,,,
26,train,0.396573,,,,,,,
27,train,0.343590,,,,,,,
28,train,0.360980,,,,,,,
29,train,0.316033,,,,,,,
30,train,0.436671,,,,,,,
31,train,0.418822,,,,,,,
32,train,0.335853,,,,,,,
33,train,0.367323,,,,,,,
34,train,0.354253,,,,,,,
35,train,0.381001,,,,,,,
36,train,0.404909,,,,,,,
37,train,0.373489,,,,,,,
38,train,0.363086,,,,,,,
39,train,0.424310,,,,,,,
39,eval,,0.9998,0.0001,0.0000,0.0000,0.0001,0.4837,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0_stability_seed3/epoch_40.pt
40,train,0.520339,,,,,,,
41,train,0.406931,,,,,,,
42,train,0.352726,,,,,,,
43,train,0.362678,,,,,,,
44,train,0.501235,,,,,,,
45,train,0.397422,,,,,,,
46,train,0.382101,,,,,,,
47,train,0.339345,,,,,,,
48,train,0.301562,,,,,,,
49,train,0.413298,,,,,,,
50,train,0.327226,,,,,,,
51,train,0.389527,,,,,,,
52,train,0.399209,,,,,,,
53,train,0.476198,,,,,,,
54,train,0.264796,,,,,,,
55,train,0.492445,,,,,,,
56,train,0.338551,,,,,,,
57,train,0.296483,,,,,,,
58,train,0.333659,,,,,,,
59,train,0.298688,,,,,,,
59,eval,,0.9997,0.0001,0.0000,0.0000,0.0002,0.4836,
60,train,0.472897,,,,,,,
61,train,0.300742,,,,,,,
62,train,0.385215,,,,,,,
63,train,0.403824,,,,,,,
64,train,0.391204,,,,,,,
65,train,0.371165,,,,,,,
66,train,0.362861,,,,,,,
67,train,0.423372,,,,,,,
68,train,0.444401,,,,,,,
69,train,0.291355,,,,,,,
70,train,0.303613,,,,,,,
71,train,0.398748,,,,,,,
72,train,0.333731,,,,,,,
73,train,0.448324,,,,,,,
74,train,0.425742,,,,,,,
75,train,0.385056,,,,,,,
76,train,0.315355,,,,,,,
77,train,0.330062,,,,,,,
78,train,0.370978,,,,,,,
79,train,0.357063,,,,,,,
79,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0_stability_seed3/epoch_80.pt
80,train,0.338755,,,,,,,
81,train,0.450242,,,,,,,
82,train,0.315649,,,,,,,
83,train,0.517283,,,,,,,
84,train,0.323352,,,,,,,
85,train,0.366365,,,,,,,
86,train,0.340735,,,,,,,
87,train,0.366681,,,,,,,
88,train,0.459588,,,,,,,
89,train,0.269472,,,,,,,
90,train,0.364942,,,,,,,
91,train,0.353609,,,,,,,
92,train,0.376938,,,,,,,
93,train,0.439323,,,,,,,
94,train,0.302603,,,,,,,
95,train,0.382048,,,,,,,
96,train,0.327576,,,,,,,
97,train,0.420922,,,,,,,
98,train,0.364363,,,,,,,
99,train,0.382883,,,,,,,
99,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
100,train,0.309810,,,,,,,
101,train,0.317465,,,,,,,
102,train,0.398247,,,,,,,
103,train,0.271021,,,,,,,
104,train,0.396090,,,,,,,
105,train,0.439529,,,,,,,
106,train,0.353783,,,,,,,
107,train,0.415714,,,,,,,
108,train,0.424812,,,,,,,
109,train,0.317065,,,,,,,
110,train,0.403726,,,,,,,
111,train,0.340230,,,,,,,
112,train,0.292057,,,,,,,
113,train,0.392264,,,,,,,
114,train,0.402798,,,,,,,
115,train,0.298385,,,,,,,
116,train,0.426313,,,,,,,
117,train,0.332584,,,,,,,
118,train,0.325736,,,,,,,
119,train,0.301171,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0_stability_seed3/epoch_120.pt
120,train,0.355295,,,,,,,
121,train,0.345922,,,,,,,
122,train,0.312038,,,,,,,
123,train,0.330005,,,,,,,
124,train,0.372155,,,,,,,
125,train,0.258556,,,,,,,
126,train,0.384607,,,,,,,
127,train,0.355534,,,,,,,
128,train,0.361224,,,,,,,
129,train,0.292318,,,,,,,
130,train,0.324336,,,,,,,
131,train,0.385608,,,,,,,
132,train,0.362310,,,,,,,
133,train,0.319137,,,,,,,
134,train,0.277696,,,,,,,
135,train,0.470935,,,,,,,
136,train,0.328735,,,,,,,
137,train,0.439571,,,,,,,
138,train,0.340626,,,,,,,
139,train,0.402414,,,,,,,
139,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
140,train,0.406885,,,,,,,
141,train,0.403978,,,,,,,
142,train,0.396880,,,,,,,
143,train,0.460454,,,,,,,
144,train,0.312337,,,,,,,
145,train,0.485631,,,,,,,
146,train,0.440505,,,,,,,
147,train,0.438774,,,,,,,
148,train,0.313001,,,,,,,
149,train,0.447103,,,,,,,
150,train,0.348796,,,,,,,
151,train,0.357496,,,,,,,
152,train,0.449160,,,,,,,
153,train,0.387638,,,,,,,
154,train,0.385369,,,,,,,
155,train,0.338040,,,,,,,
156,train,0.257182,,,,,,,
157,train,0.267573,,,,,,,
158,train,0.347481,,,,,,,
159,train,0.279923,,,,,,,
159,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0_stability_seed3/epoch_160.pt
160,train,0.295053,,,,,,,
161,train,0.388745,,,,,,,
162,train,0.388568,,,,,,,
163,train,0.287174,,,,,,,
164,train,0.294140,,,,,,,
165,train,0.527015,,,,,,,
166,train,0.264266,,,,,,,
167,train,0.346527,,,,,,,
168,train,0.331453,,,,,,,
169,train,0.447603,,,,,,,
170,train,0.367903,,,,,,,
171,train,0.416296,,,,,,,
172,train,0.322447,,,,,,,
173,train,0.373675,,,,,,,
174,train,0.457053,,,,,,,
175,train,0.302506,,,,,,,
176,train,0.335552,,,,,,,
177,train,0.351661,,,,,,,
178,train,0.299824,,,,,,,
179,train,0.335087,,,,,,,
179,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
180,train,0.347189,,,,,,,
181,train,0.361751,,,,,,,
182,train,0.595186,,,,,,,
183,train,0.361535,,,,,,,
184,train,0.424844,,,,,,,
185,train,0.440529,,,,,,,
186,train,0.298982,,,,,,,
187,train,0.509376,,,,,,,
188,train,0.294443,,,,,,,
189,train,0.434588,,,,,,,
190,train,0.351247,,,,,,,
191,train,0.263012,,,,,,,
192,train,0.326563,,,,,,,
193,train,0.418570,,,,,,,
194,train,0.310085,,,,,,,
195,train,0.439505,,,,,,,
196,train,0.429134,,,,,,,
197,train,0.366563,,,,,,,
198,train,0.357211,,,,,,,
199,train,0.375884,,,,,,,
199,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0_stability_seed3/epoch_200.pt
